slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
130,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,19,289.58,127.9,3895.83,5.99,21.348,False,47.37,9.197,8.9,0.436,21.09,-2.06,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,19,289.58,127.9,3895.83,5.99,21.348,False,47.37,9.197,8.9,0.436,21.09,-2.06,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,19,289.58,127.9,3895.83,5.99,21.348,False,47.37,9.197,8.9,0.436,21.09,-2.06,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,19,285.17,125.95,3851.69,6.79,18.555,False,47.37,8.505,8.85,0.432,21.17,-2.24,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,19,285.17,125.95,3851.69,6.79,18.555,False,47.37,8.505,8.85,0.432,21.17,-2.24,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,19,285.17,125.95,3851.69,6.79,18.555,False,47.37,8.505,8.85,0.432,21.17,-2.24,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,19,188.14,83.09,2881.43,5.32,15.619,False,47.37,8.298,6.62,0.431,15.89,-1.72,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,19,188.14,83.09,2881.43,5.32,15.619,False,47.37,8.298,6.62,0.431,15.89,-1.72,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,19,188.14,83.09,2881.43,5.32,15.619,False,47.37,8.298,6.62,0.431,15.89,-1.72,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,19,188.14,83.09,2881.43,5.32,15.619,False,47.37,8.298,6.62,0.431,15.89,-1.72,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,10,143.07,66.82,2430.65,4.95,13.503,False,60.0,11.658,10.77,0.52,19.64,-2.53,61.41,-4.95,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,10,143.07,66.82,2430.65,4.95,13.503,False,60.0,11.658,10.77,0.52,19.64,-2.53,61.41,-4.95,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,10,143.07,66.82,2430.65,4.95,13.503,False,60.0,11.658,10.77,0.52,19.64,-2.53,61.41,-4.95,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,10,143.07,66.82,2430.65,4.95,13.503,False,60.0,11.658,10.77,0.52,19.64,-2.53,61.41,-4.95,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,10,143.07,66.82,2430.65,4.95,13.503,False,60.0,11.658,10.77,0.52,19.64,-2.53,61.41,-4.95,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,10,143.07,66.82,2430.65,4.95,13.503,False,60.0,11.658,10.77,0.52,19.64,-2.53,61.41,-4.95,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,10,143.07,66.82,2430.65,4.95,13.503,False,60.0,11.658,10.77,0.52,19.64,-2.53,61.41,-4.95,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,10,143.07,66.82,2430.65,4.95,13.503,False,60.0,11.658,10.77,0.52,19.64,-2.53,61.41,-4.95,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,10,143.07,66.82,2430.65,4.95,13.503,False,60.0,11.658,10.77,0.52,19.64,-2.53,61.41,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,11,147.48,66.18,2474.84,4.95,13.373,False,54.55,10.263,10.18,0.47,20.68,-2.42,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,11,147.48,66.18,2474.84,4.95,13.373,False,54.55,10.263,10.18,0.47,20.68,-2.42,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,11,147.48,66.18,2474.84,4.95,13.373,False,54.55,10.263,10.18,0.47,20.68,-2.42,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,11,147.48,66.18,2474.84,4.95,13.373,False,54.55,10.263,10.18,0.47,20.68,-2.42,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,11,147.48,66.18,2474.84,4.95,13.373,False,54.55,10.263,10.18,0.47,20.68,-2.42,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,11,147.48,66.18,2474.84,4.95,13.373,False,54.55,10.263,10.18,0.47,20.68,-2.42,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,11,147.48,66.18,2474.84,4.95,13.373,False,54.55,10.263,10.18,0.47,20.68,-2.42,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,11,147.48,66.18,2474.84,4.95,13.373,False,54.55,10.263,10.18,0.47,20.68,-2.42,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,11,147.48,66.18,2474.84,4.95,13.373,False,54.55,10.263,10.18,0.47,20.68,-2.42,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2023-01-01,2025-12-31,19,184.88,81.65,2848.78,6.12,13.336,False,47.37,7.565,6.56,0.426,15.97,-1.9,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,19,184.88,81.65,2848.78,6.12,13.336,False,47.37,7.565,6.56,0.426,15.97,-1.9,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,19,184.88,81.65,2848.78,6.12,13.336,False,47.37,7.565,6.56,0.426,15.97,-1.9,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2023-01-01,2025-12-31,19,184.88,81.65,2848.78,6.12,13.336,False,47.37,7.565,6.56,0.426,15.97,-1.9,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2023-01-01,2025-12-31,19,271.97,120.12,3719.7,9.16,13.112,False,47.37,6.957,8.68,0.421,21.39,-2.77,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,19,271.97,120.12,3719.7,9.16,13.112,False,47.37,6.957,8.68,0.421,21.39,-2.77,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,19,271.97,120.12,3719.7,9.16,13.112,False,47.37,6.957,8.68,0.421,21.39,-2.77,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,11,144.08,64.26,2440.82,4.95,12.985,False,54.55,9.234,10.06,0.463,20.68,-2.69,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,11,144.08,64.26,2440.82,4.95,12.985,False,54.55,9.234,10.06,0.463,20.68,-2.69,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,11,144.08,64.26,2440.82,4.95,12.985,False,54.55,9.234,10.06,0.463,20.68,-2.69,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,11,144.08,64.26,2440.82,4.95,12.985,False,54.55,9.234,10.06,0.463,20.68,-2.69,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,11,144.08,64.26,2440.82,4.95,12.985,False,54.55,9.234,10.06,0.463,20.68,-2.69,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,11,144.08,64.26,2440.82,4.95,12.985,False,54.55,9.234,10.06,0.463,20.68,-2.69,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,11,144.08,64.26,2440.82,4.95,12.985,False,54.55,9.234,10.06,0.463,20.68,-2.69,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,11,144.08,64.26,2440.82,4.95,12.985,False,54.55,9.234,10.06,0.463,20.68,-2.69,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,11,144.08,64.26,2440.82,4.95,12.985,False,54.55,9.234,10.06,0.463,20.68,-2.69,67.68,-4.95,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,17,269.95,118.51,3699.55,9.23,12.839,False,52.94,8.415,9.52,0.465,20.4,-2.73,61.41,-6.89,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,17,269.95,118.51,3699.55,9.23,12.839,False,52.94,8.415,9.52,0.465,20.4,-2.73,61.41,-6.89,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2023-01-01,2025-12-31,10,100.35,46.87,2003.5,3.71,12.629,False,60.0,11.658,8.08,0.52,14.73,-1.9,46.06,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2023-01-01,2025-12-31,11,103.71,46.54,2037.14,3.71,12.539,False,54.55,10.263,7.64,0.47,15.51,-1.81,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2023-01-01,2025-12-31,11,101.62,45.32,2016.25,3.71,12.211,False,54.55,9.234,7.54,0.463,15.51,-2.02,50.76,-3.71,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,17,266.64,117.05,3666.38,9.59,12.207,False,52.94,7.896,9.47,0.462,20.47,-2.92,61.41,-6.89,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,17,266.64,117.05,3666.38,9.59,12.207,False,52.94,7.896,9.47,0.462,20.47,-2.92,61.41,-6.89,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,10,62.41,29.15,1624.06,2.47,11.78,False,60.0,11.658,5.39,0.52,9.82,-1.26,30.71,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,11,64.65,29.01,1646.46,2.47,11.723,False,54.55,10.263,5.09,0.47,10.34,-1.21,33.84,-2.47,0,0.0,VOO,recovery_2023_2025,quick
