slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2020-10-01,2021-11-30,10,32.34,72.91,1323.37,53.64,1.359,False,30.0,1.791,5.62,0.208,42.44,-10.15,57.49,-20.45,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,10,31.28,70.52,1312.77,54.01,1.306,False,30.0,1.741,5.42,0.203,42.44,-10.45,57.49,-12.0,5,50.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2020-10-01,2021-11-30,5,8.78,20.95,1087.76,16.09,1.302,False,40.0,1.546,3.13,0.156,22.15,-9.55,35.91,-12.0,2,40.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2020-10-01,2021-11-30,5,8.78,20.95,1087.76,16.09,1.302,False,40.0,1.546,3.13,0.156,22.15,-9.55,35.91,-12.0,2,40.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2020-10-01,2021-11-30,5,8.78,20.95,1087.76,16.09,1.302,False,40.0,1.546,3.13,0.156,22.15,-9.55,35.91,-12.0,2,40.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2020-10-01,2021-11-30,13,24.2,54.57,1242.04,43.47,1.255,False,15.38,2.067,6.98,0.151,87.85,-7.73,158.93,-9.0,9,69.2,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,12.0,2020-10-01,2021-11-30,12,24.36,54.93,1243.63,44.08,1.246,False,16.67,2.15,8.75,0.161,98.11,-9.13,179.45,-12.0,6,50.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2020-10-01,2021-11-30,12,17.26,38.92,1172.62,31.34,1.242,False,16.67,1.798,3.63,0.132,49.06,-5.46,89.73,-6.0,8,66.7,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2020-10-01,2021-11-30,13,32.28,72.77,1322.78,60.46,1.204,False,23.08,1.927,7.57,0.182,68.24,-10.63,119.2,-26.41,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,9.0,2020-10-01,2021-11-30,12,20.03,45.16,1200.31,39.69,1.138,False,16.67,1.946,5.96,0.146,73.58,-7.56,134.59,-9.0,6,50.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2020-10-01,2021-11-30,13,14.13,31.86,1141.32,28.07,1.135,False,15.38,1.696,2.77,0.118,43.92,-4.71,79.46,-6.0,7,53.8,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2020-10-01,2021-11-30,13,34.05,76.78,1340.53,68.72,1.117,False,23.08,2.082,10.91,0.198,90.99,-13.11,158.93,-35.21,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2020-10-01,2021-11-30,13,16.93,38.18,1169.33,35.39,1.079,False,15.38,1.839,4.62,0.132,65.89,-6.52,119.2,-9.0,6,46.2,ETH-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2020-10-01,2021-11-30,5,8.78,16.87,1087.76,16.09,1.049,False,40.0,1.546,3.13,0.156,22.15,-9.55,35.91,-12.0,2,40.0,ETH-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2020-10-01,2021-11-30,5,8.78,16.87,1087.76,16.09,1.049,False,40.0,1.546,3.13,0.156,22.15,-9.55,35.91,-12.0,2,40.0,ETH-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2020-10-01,2021-11-30,5,8.78,16.87,1087.76,16.09,1.049,False,40.0,1.546,3.13,0.156,22.15,-9.55,35.91,-12.0,2,40.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2020-10-01,2021-11-30,13,13.25,29.88,1132.52,28.63,1.044,False,15.38,1.672,2.72,0.116,43.92,-4.78,79.46,-6.0,8,61.5,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,12,14.91,33.63,1149.14,32.72,1.028,False,16.67,1.737,3.47,0.126,49.06,-5.65,89.73,-6.0,9,75.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,13,21.73,48.99,1217.28,47.97,1.021,False,23.08,1.67,4.21,0.151,45.49,-8.17,79.46,-12.0,5,38.5,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2020-10-01,2021-11-30,12,29.01,55.48,1290.11,55.5,1.0,False,41.67,1.648,5.74,0.193,35.01,-15.17,65.61,-31.64,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2020-10-01,2021-11-30,12,19.73,44.49,1197.31,46.16,0.964,False,16.67,2.069,8.45,0.155,98.11,-9.48,179.45,-12.0,6,50.0,ETH-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2020-10-01,2021-11-30,7,16.81,32.31,1168.1,33.68,0.959,False,28.57,1.774,5.33,0.171,42.76,-9.64,72.94,-12.0,3,42.9,ETH-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2020-10-01,2021-11-30,7,16.81,32.31,1168.1,33.68,0.959,False,28.57,1.774,5.33,0.171,42.76,-9.64,72.94,-12.0,3,42.9,ETH-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2020-10-01,2021-11-30,7,16.81,32.31,1168.1,33.68,0.959,False,28.57,1.774,5.33,0.171,42.76,-9.64,72.94,-12.0,3,42.9,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2020-10-01,2021-11-30,5,8.35,19.94,1083.51,21.23,0.939,False,40.0,1.551,4.72,0.156,33.22,-14.28,53.86,-21.23,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2020-10-01,2021-11-30,5,8.35,19.94,1083.51,21.23,0.939,False,40.0,1.551,4.72,0.156,33.22,-14.28,53.86,-21.23,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2020-10-01,2021-11-30,5,8.35,19.94,1083.51,21.23,0.939,False,40.0,1.551,4.72,0.156,33.22,-14.28,53.86,-21.23,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2020-10-01,2021-11-30,13,20.44,46.08,1204.37,51.13,0.901,False,23.08,1.676,4.24,0.15,45.49,-8.14,79.46,-20.45,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2020-10-01,2021-11-30,12,23.7,53.45,1237.05,61.66,0.867,False,25.0,1.866,7.78,0.172,67.01,-11.97,134.59,-26.41,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2020-10-01,2021-11-30,7,11.65,22.39,1116.45,25.99,0.861,False,28.57,1.622,3.12,0.149,28.51,-7.03,48.63,-9.0,3,42.9,ETH-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2020-10-01,2021-11-30,7,11.65,22.39,1116.45,25.99,0.861,False,28.57,1.622,3.12,0.149,28.51,-7.03,48.63,-9.0,3,42.9,ETH-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2020-10-01,2021-11-30,7,11.65,22.39,1116.45,25.99,0.861,False,28.57,1.622,3.12,0.149,28.51,-7.03,48.63,-9.0,3,42.9,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2020-10-01,2021-11-30,12,19.31,36.92,1193.08,43.84,0.842,False,41.67,1.5,3.27,0.159,23.53,-11.2,43.74,-25.31,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2020-10-01,2021-11-30,13,13.47,30.37,1134.72,37.3,0.814,False,15.38,1.769,4.41,0.126,65.89,-6.77,119.2,-9.0,6,46.2,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2020-10-01,2021-11-30,12,24.11,54.37,1241.14,69.68,0.78,False,25.0,2.03,11.33,0.19,89.35,-14.67,179.45,-35.21,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2020-10-01,2021-11-30,13,14.6,32.92,1146.02,42.32,0.778,False,15.38,1.914,6.45,0.139,87.85,-8.35,158.93,-12.0,6,46.2,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2020-10-01,2021-11-30,10,18.54,41.8,1185.39,58.47,0.715,False,30.0,1.586,4.7,0.169,42.44,-11.47,57.49,-25.56,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2020-10-01,2021-11-30,13,20.12,45.35,1201.15,64.09,0.708,False,23.08,1.793,6.96,0.166,68.24,-11.42,119.2,-26.41,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2020-10-01,2021-11-30,13,21.73,48.99,1217.27,71.6,0.684,False,23.08,1.963,10.3,0.186,90.99,-13.9,158.93,-35.21,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,12,14.56,32.83,1145.6,51.15,0.642,False,25.0,1.59,4.14,0.137,44.67,-9.37,89.73,-12.0,5,41.7,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,12,11.78,26.56,1117.79,43.83,0.606,False,16.67,1.79,5.41,0.131,73.58,-8.22,134.59,-9.0,8,66.7,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2020-10-01,2021-11-30,12,13.94,31.43,1139.38,52.62,0.597,False,25.0,1.607,4.22,0.138,44.67,-9.27,89.73,-20.45,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2020-10-01,2021-11-30,13,11.21,25.28,1112.1,44.03,0.574,False,15.38,1.857,6.24,0.134,87.85,-8.6,158.93,-12.0,6,46.2,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2020-10-01,2021-11-30,12,10.82,20.69,1108.21,38.86,0.533,False,33.33,1.377,2.29,0.121,25.11,-9.12,43.74,-12.0,4,33.3,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2020-10-01,2021-11-30,10,8.2,18.72,1082.01,38.6,0.485,False,10.0,1.641,3.42,0.116,87.48,-5.92,87.48,-6.0,8,80.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,13,6.76,15.23,1067.56,32.72,0.466,False,15.38,1.508,2.28,0.097,43.92,-5.3,79.46,-6.0,9,69.2,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,13,8.26,18.61,1082.56,40.18,0.463,False,15.38,1.671,4.07,0.116,65.89,-7.17,119.2,-9.0,8,61.5,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2020-10-01,2021-11-30,10,7.43,16.96,1074.28,39.04,0.434,False,10.0,1.62,3.35,0.113,87.48,-6.0,87.48,-6.0,9,90.0,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2020-10-01,2021-11-30,10,7.43,16.96,1074.28,39.04,0.434,False,10.0,1.62,3.35,0.113,87.48,-6.0,87.48,-6.0,9,90.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2020-10-01,2021-11-30,5,5.01,11.95,1050.06,28.3,0.422,False,40.0,1.551,6.29,0.156,44.29,-19.04,71.82,-28.3,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2020-10-01,2021-11-30,5,5.01,11.95,1050.06,28.3,0.422,False,40.0,1.551,6.29,0.156,44.29,-19.04,71.82,-28.3,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2020-10-01,2021-11-30,5,5.01,11.95,1050.06,28.3,0.422,False,40.0,1.551,6.29,0.156,44.29,-19.04,71.82,-28.3,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2020-10-01,2021-11-30,12,11.45,25.81,1114.46,65.46,0.394,False,25.0,1.727,7.05,0.155,67.01,-12.94,134.59,-26.41,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2020-10-01,2021-11-30,13,9.36,21.11,1093.63,55.62,0.38,False,23.08,1.528,3.63,0.126,45.49,-8.93,79.46,-25.56,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2020-10-01,2021-11-30,12,11.81,26.64,1118.14,72.68,0.366,False,25.0,1.905,10.61,0.177,89.35,-15.64,179.45,-35.21,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2020-10-01,2021-11-30,12,5.87,13.24,1058.74,52.39,0.253,False,16.67,1.849,7.51,0.137,98.11,-10.61,179.45,-12.0,7,58.3,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2020-10-01,2021-11-30,12,5.2,9.94,1051.98,41.96,0.237,False,33.33,1.29,1.91,0.099,25.46,-9.87,43.74,-12.0,5,41.7,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2020-10-01,2021-11-30,13,4.55,8.7,1045.48,42.32,0.205,False,23.08,1.282,1.3,0.083,25.64,-6.0,43.74,-6.0,10,76.9,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2020-10-01,2021-11-30,12,4.71,9.02,1047.15,50.71,0.178,False,41.67,1.326,2.44,0.113,23.81,-12.83,43.74,-31.64,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2020-10-01,2021-11-30,8,2.79,6.67,1027.93,41.64,0.16,False,25.0,1.42,3.16,0.107,42.76,-10.04,72.94,-12.0,4,50.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2020-10-01,2021-11-30,8,2.79,6.67,1027.93,41.64,0.16,False,25.0,1.42,3.16,0.107,42.76,-10.04,72.94,-12.0,4,50.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2020-10-01,2021-11-30,8,2.79,6.67,1027.93,41.64,0.16,False,25.0,1.42,3.16,0.107,42.76,-10.04,72.94,-12.0,4,50.0,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2020-10-01,2021-11-30,13,3.16,6.05,1031.63,43.08,0.14,False,23.08,1.259,1.19,0.076,25.17,-6.0,43.74,-6.0,10,76.9,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2020-10-01,2021-11-30,8,1.6,3.81,1015.97,32.65,0.117,False,25.0,1.292,1.61,0.081,28.51,-7.36,48.63,-9.0,4,50.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2020-10-01,2021-11-30,8,1.6,3.81,1015.97,32.65,0.117,False,25.0,1.292,1.61,0.081,28.51,-7.36,48.63,-9.0,4,50.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2020-10-01,2021-11-30,8,1.6,3.81,1015.97,32.65,0.117,False,25.0,1.292,1.61,0.081,28.51,-7.36,48.63,-9.0,4,50.0,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2020-10-01,2021-11-30,12,2.65,5.97,1026.47,57.32,0.104,False,25.0,1.455,3.49,0.112,44.67,-10.23,89.73,-25.56,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2020-10-01,2021-11-30,13,1.65,3.2,1016.53,42.32,0.076,False,15.38,1.433,2.2,0.085,47.29,-6.0,87.48,-6.0,11,84.6,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2020-10-01,2021-11-30,13,1.79,3.42,1017.9,55.83,0.061,False,23.08,1.324,2.08,0.089,36.81,-8.34,65.61,-9.0,8,61.5,ETH-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2020-10-01,2021-11-30,7,0.96,1.85,1009.63,33.07,0.056,False,28.57,1.292,1.84,0.084,28.51,-8.83,48.63,-12.0,3,42.9,ETH-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2020-10-01,2021-11-30,7,0.96,1.85,1009.63,33.07,0.056,False,28.57,1.292,1.84,0.084,28.51,-8.83,48.63,-12.0,3,42.9,ETH-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2020-10-01,2021-11-30,7,0.96,1.85,1009.63,33.07,0.056,False,28.57,1.292,1.84,0.084,28.51,-8.83,48.63,-12.0,3,42.9,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2020-10-01,2021-11-30,13,0.74,1.68,1007.44,49.29,0.034,False,15.38,1.696,5.54,0.118,87.85,-9.42,158.93,-12.0,7,53.8,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2020-10-01,2021-11-30,13,0.31,0.59,1003.07,43.08,0.014,False,15.38,1.411,2.09,0.081,46.58,-6.0,87.48,-6.0,11,84.6,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2020-10-01,2021-11-30,10,0.03,0.07,1000.32,76.69,0.001,False,30.0,1.527,6.59,0.156,63.66,-17.86,86.24,-40.89,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,13,-0.08,-0.16,999.18,56.64,-0.003,False,23.08,1.29,2.01,0.085,38.7,-9.0,65.61,-9.0,10,76.9,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2020-10-01,2021-11-30,13,-0.2,-0.37,998.05,65.02,-0.006,False,23.08,1.393,3.16,0.102,48.45,-10.43,87.48,-12.0,7,53.8,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2020-10-01,2021-11-30,10,-0.45,-1.04,995.46,27.86,-0.037,False,10.0,1.215,0.77,0.051,43.74,-4.0,43.74,-4.0,9,90.0,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2020-10-01,2021-11-30,10,-0.45,-1.04,995.46,27.86,-0.037,False,10.0,1.215,0.77,0.051,43.74,-4.0,43.74,-4.0,9,90.0,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,10,-0.45,-1.04,995.46,27.86,-0.037,False,10.0,1.215,0.77,0.051,43.74,-4.0,43.74,-4.0,9,90.0,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,12,-1.75,-3.35,982.48,45.8,-0.073,False,33.33,1.197,1.46,0.073,26.53,-11.08,43.74,-12.0,7,58.3,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2020-10-01,2021-11-30,13,-3.9,-7.46,961.0,58.3,-0.128,False,23.08,1.243,1.68,0.071,37.28,-9.0,65.61,-9.0,10,76.9,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2020-10-01,2021-11-30,12,-5.18,-9.9,948.23,75.28,-0.132,False,41.67,1.5,6.54,0.159,47.06,-22.4,87.48,-50.63,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2020-10-01,2021-11-30,13,-5.26,-10.06,947.41,66.8,-0.151,False,23.08,1.331,2.81,0.09,48.92,-11.03,87.48,-12.0,8,61.5,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2020-10-01,2021-11-30,13,-3.05,-5.9,969.46,29.75,-0.198,False,15.38,1.123,0.42,0.031,24.71,-4.0,43.74,-4.0,11,84.6,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2020-10-01,2021-11-30,10,-4.42,-10.09,955.79,38.6,-0.261,False,10.0,1.23,1.23,0.054,65.61,-5.92,65.61,-6.0,8,80.0,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2020-10-01,2021-11-30,10,-5.1,-11.65,948.96,39.04,-0.298,False,10.0,1.215,1.16,0.051,65.61,-6.0,65.61,-6.0,9,90.0,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2020-10-01,2021-11-30,10,-5.1,-11.65,948.96,39.04,-0.298,False,10.0,1.215,1.16,0.051,65.61,-6.0,65.61,-6.0,9,90.0,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2020-10-01,2021-11-30,13,-8.23,-15.74,917.68,49.37,-0.319,False,15.38,1.058,0.3,0.019,34.92,-6.0,43.74,-6.0,11,84.6,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2020-10-01,2021-11-30,13,-11.52,-22.03,884.82,68.99,-0.319,False,23.08,1.259,2.39,0.076,50.34,-12.0,87.48,-12.0,10,76.9,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2020-10-01,2021-11-30,13,-11.92,-26.87,880.84,79.45,-0.338,False,23.08,1.676,8.47,0.15,90.99,-16.28,158.93,-40.89,0,0.0,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2020-10-01,2021-11-30,13,-13.08,-29.5,869.18,74.02,-0.398,False,23.08,1.484,5.13,0.118,68.24,-13.8,119.2,-40.89,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2020-10-01,2021-11-30,13,-10.77,-20.82,892.28,49.37,-0.422,False,7.69,1.215,1.19,0.046,87.48,-6.0,87.48,-6.0,12,92.3,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2020-10-01,2021-11-30,13,-10.21,-19.72,897.95,42.32,-0.466,False,15.38,1.102,0.52,0.026,36.35,-6.0,65.61,-6.0,11,84.6,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2020-10-01,2021-11-30,12,-18.48,-35.34,815.2,71.88,-0.492,False,41.67,1.277,3.24,0.098,35.86,-20.06,65.61,-50.63,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2020-10-01,2021-11-30,13,-11.39,-22.02,886.06,43.08,-0.511,False,15.38,1.08,0.41,0.02,35.64,-6.0,65.61,-6.0,11,84.6,ETH-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2020-10-01,2021-11-30,10,-17.77,-40.06,822.3,71.19,-0.563,False,30.0,1.18,1.94,0.063,42.44,-15.42,57.49,-40.89,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,False,2.0,1.0,False,2.0,2020-10-01,2021-11-30,5,-8.16,-15.69,918.38,27.54,-0.57,False,40.0,1.056,0.47,0.02,22.15,-13.98,35.91,-27.54,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,False,2.0,1.25,False,2.0,2020-10-01,2021-11-30,5,-8.16,-15.69,918.38,27.54,-0.57,False,40.0,1.056,0.47,0.02,22.15,-13.98,35.91,-27.54,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,False,2.0,2.0,False,2.0,2020-10-01,2021-11-30,5,-8.16,-15.69,918.38,27.54,-0.57,False,40.0,1.056,0.47,0.02,22.15,-13.98,35.91,-27.54,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2020-10-01,2021-11-30,13,-19.4,-37.09,806.03,65.02,-0.57,False,23.08,1.059,0.47,0.019,36.81,-10.43,65.61,-12.0,7,53.8,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2020-10-01,2021-11-30,13,-16.11,-30.8,838.94,53.71,-0.573,False,23.08,0.955,-0.27,-0.017,25.17,-7.91,43.74,-9.0,7,53.8,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2020-10-01,2021-11-30,13,-17.65,-33.75,823.51,54.57,-0.619,False,23.08,0.948,-0.34,-0.02,27.06,-8.56,43.74,-9.0,9,69.2,ETH-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,2.0,False,2.0,2020-10-01,2021-11-30,12,-21.28,-47.98,787.19,75.6,-0.635,False,25.0,1.411,4.88,0.104,67.01,-15.83,134.59,-40.89,0,0.0,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2020-10-01,2021-11-30,13,-11.93,-23.05,880.72,36.18,-0.637,False,7.69,0.911,-0.33,-0.025,43.74,-4.0,43.74,-4.0,12,92.3,ETH-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,13,-11.93,-23.05,880.72,36.18,-0.637,False,7.69,0.911,-0.33,-0.025,43.74,-4.0,43.74,-4.0,12,92.3,ETH-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2020-10-01,2021-11-30,8,-11.15,-26.62,888.48,41.1,-0.648,False,25.0,1.015,0.11,0.005,28.51,-9.36,48.63,-12.0,4,50.0,ETH-USD,bull_2020_2021,quick
